RP23-32C18.5	2.24095425881262	-0.63767533884891	0.304355106705063	-2.09516884980955	0.0361559852981854	NA
RP23-12D3.5	0	NA	NA	NA	NA	NA
RP23-359O14.1	2.65518667079932	-0.0845311693075353	0.294129077853988	-0.287394806131675	0.773810037644743	NA
Gm24599	0.532708275579205	-0.0468093307499243	0.171053525951473	-0.273653118166088	0.784351209108647	NA
Ms4a2	2.25698352671781	0.0604434975922398	0.300733822922222	0.200986696490977	0.84070897647553	NA
Ms4a3	0.632052396186465	-0.152685886891386	0.170263943385891	-0.89675995900867	0.369847018343701	NA
Oosp2	0.158013099046616	-0.0309546293637419	0.141667444349946	-0.218502066623564	0.827037948286934	NA
Oosp1	0	NA	NA	NA	NA	NA
Gm26183	0	NA	NA	NA	NA	NA
Gm25443	0	NA	NA	NA	NA	NA
Oosp3	0	NA	NA	NA	NA	NA
RP23-359O14.2	0	NA	NA	NA	NA	NA
Gif	2.68480571391732	-0.274690156193082	0.313404515625664	-0.876471596603213	0.380773710865744	NA
Olfr1417	2.98014202748398	-0.0642168076954355	0.335945868211204	-0.191152247346776	0.848406314777679	NA
Olfr1418	0	NA	NA	NA	NA	NA
RP23-402N17.5	0	NA	NA	NA	NA	NA
Olfr1419	0	NA	NA	NA	NA	NA
Mir6994	1.14552073080768	0.048023018925863	0.250056217018541	0.192048890039404	0.847703909417976	NA
Gm22272	1.31459819052154	-0.275037262124209	0.252952395161646	-1.08730839234967	0.276900540900363	NA
Olfr1421-ps1	0.659586875580053	-0.18837937958895	0.18739744586028	-1.00523984584828	0.314781372784455	NA
RP24-155I15.7	0.157336252422906	0.0358280443517344	0.141667444349946	0.252902454167467	0.800343592959164	NA
Olfr1422-ps1	0.467464775483053	-0.128459766353944	0.164690209459108	-0.780008518878228	0.435385860890704	NA
RP24-155I15.6	0	NA	NA	NA	NA	NA
Olfr1423	3.7320278849286	-0.52835877171412	0.356903093769524	-1.48039840768463	0.138766954708741	NA
RP24-155I15.5	0	NA	NA	NA	NA	NA
Olfr1424	0	NA	NA	NA	NA	NA
Olfr1425	0	NA	NA	NA	NA	NA
Olfr1426	0	NA	NA	NA	NA	NA
Olfr1427	0	NA	NA	NA	NA	NA
Olfr1428	0	NA	NA	NA	NA	NA
Olfr76	0	NA	NA	NA	NA	NA
Olfr1555-ps1	0	NA	NA	NA	NA	NA
Olfr1430-ps1	0	NA	NA	NA	NA	NA
Olfr1431	0	NA	NA	NA	NA	NA
Olfr1432	0	NA	NA	NA	NA	NA
Olfr262	0	NA	NA	NA	NA	NA
RP23-129E9.4	0	NA	NA	NA	NA	NA
Olfr235	0	NA	NA	NA	NA	NA
Olfr1434	0	NA	NA	NA	NA	NA
Olfr1435-ps1	0	NA	NA	NA	NA	NA
Olfr1436	0	NA	NA	NA	NA	NA
RP24-73D4.13	0	NA	NA	NA	NA	NA
Olfr1437	0	NA	NA	NA	NA	NA
Olfr1438-ps1	0	NA	NA	NA	NA	NA
Olfr1439-ps1	0	NA	NA	NA	NA	NA
Olfr1440	0	NA	NA	NA	NA	NA
Olfr1441	0.378295196184769	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Pfpl	0.343560677486821	-0.0643459662214802	0.141667444349946	-0.454204327019081	0.6496817689507	NA
RP24-84E18.3	0	NA	NA	NA	NA	NA
RP24-84E18.1	0	NA	NA	NA	NA	NA
RP24-84E18.2	0	NA	NA	NA	NA	NA
AC129014.3	0	NA	NA	NA	NA	NA
RP24-317F20.1	0.828172418319924	-0.0489820032244445	0.214476120914005	-0.228379751627847	0.819351029402331	NA
Glyat	1.4096027462928	0.0215856681147655	0.252055372454277	0.0856385956172436	0.931753716280697	NA
Gm24521	0	NA	NA	NA	NA	NA
Olfr1442	0.314672504845812	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Olfr1443	0	NA	NA	NA	NA	NA
RP23-62N8.4	0	NA	NA	NA	NA	NA
Keg1	0.343560677486821	-0.0643459662214802	0.141667444349946	-0.454204327019081	0.6496817689507	NA
AC126675.3	0	NA	NA	NA	NA	NA
RP24-84O13.1	0	NA	NA	NA	NA	NA
Olfr1444	0	NA	NA	NA	NA	NA
Olfr1445	0	NA	NA	NA	NA	NA
Olfr1446	0	NA	NA	NA	NA	NA
Olfr1447	0.326598641786487	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Olfr1448	0	NA	NA	NA	NA	NA
Olfr1449	0	NA	NA	NA	NA	NA
Olfr1450	0	NA	NA	NA	NA	NA
Olfr1451	0	NA	NA	NA	NA	NA
Olfr1452-ps1	0	NA	NA	NA	NA	NA
Olfr1453	0	NA	NA	NA	NA	NA
Olfr1454	0	NA	NA	NA	NA	NA
Olfr1455-ps1	0	NA	NA	NA	NA	NA
Olfr1456-ps1	0	NA	NA	NA	NA	NA
Olfr1457	0	NA	NA	NA	NA	NA
Olfr1458	0	NA	NA	NA	NA	NA
Olfr1459	0.795904520025659	-0.0474076641079919	0.212116284194699	-0.223498465890893	0.823147576976539	NA
Olfr1460-ps1	0	NA	NA	NA	NA	NA
Olfr1461	0	NA	NA	NA	NA	NA
Olfr1462	0	NA	NA	NA	NA	NA
Olfr1463	0	NA	NA	NA	NA	NA
Olfr1464-ps1	0	NA	NA	NA	NA	NA
Gm22443	0	NA	NA	NA	NA	NA
Olfr1465	0	NA	NA	NA	NA	NA
Olfr1466	0	NA	NA	NA	NA	NA
Olfr1467	0	NA	NA	NA	NA	NA
Olfr1468-ps1	0	NA	NA	NA	NA	NA
RP24-211E5.4	0	NA	NA	NA	NA	NA
Olfr1469	0	NA	NA	NA	NA	NA
Olfr1470-ps1	0	NA	NA	NA	NA	NA
Olfr1471	0	NA	NA	NA	NA	NA
Olfr1472	0	NA	NA	NA	NA	NA
Olfr1473-ps1	0	NA	NA	NA	NA	NA
Olfr1474	0.343560677486821	-0.0643459662214802	0.141667444349946	-0.454204327019081	0.6496817689507	NA
Olfr1475	0	NA	NA	NA	NA	NA
Olfr1476-ps1	0	NA	NA	NA	NA	NA
Olfr1477	0	NA	NA	NA	NA	NA
Olfr1478-ps1	0	NA	NA	NA	NA	NA
Olfr1479-ps1	0	NA	NA	NA	NA	NA
Olfr1480	0	NA	NA	NA	NA	NA
Olfr1481-ps1	0	NA	NA	NA	NA	NA
Olfr1482-ps1	0	NA	NA	NA	NA	NA
Olfr1483-ps1	0	NA	NA	NA	NA	NA
Olfr1484	0	NA	NA	NA	NA	NA
Olfr1485-ps1	0	NA	NA	NA	NA	NA
Olfr1486-ps1	0	NA	NA	NA	NA	NA
Gm22323	0	NA	NA	NA	NA	NA
Gm23931	0	NA	NA	NA	NA	NA
Olfr1487	0	NA	NA	NA	NA	NA
Olfr1488-ps1	0	NA	NA	NA	NA	NA
Olfr1489	0.189147598092384	0.0358280443517344	0.141667444349946	0.252902454167467	0.800343592959164	NA
Gm24124	0	NA	NA	NA	NA	NA
Olfr1490	0	NA	NA	NA	NA	NA
Olfr1491	0	NA	NA	NA	NA	NA
Olfr1492-ps1	0	NA	NA	NA	NA	NA
Olfr1493-ps1	0	NA	NA	NA	NA	NA
Olfr1494	0	NA	NA	NA	NA	NA
Olfr1495	0	NA	NA	NA	NA	NA
Olfr1496	0	NA	NA	NA	NA	NA
Olfr1497	0	NA	NA	NA	NA	NA
Olfr1498-ps1	0	NA	NA	NA	NA	NA
Olfr1499	0	NA	NA	NA	NA	NA
Olfr1500	0	NA	NA	NA	NA	NA
Olfr1501	0	NA	NA	NA	NA	NA
Olfr1502	0	NA	NA	NA	NA	NA
Olfr1503-ps1	0	NA	NA	NA	NA	NA
Olfr1504	0	NA	NA	NA	NA	NA
Olfr1505	0	NA	NA	NA	NA	NA
RP23-220F4.1	0	NA	NA	NA	NA	NA
RP24-370B21.1	0	NA	NA	NA	NA	NA
Gm26026	0	NA	NA	NA	NA	NA
Gm5513	2.1745576969224	0.275014462835673	0.324072828248593	0.84861931906464	0.396093153472181	NA
Gm24319	0	NA	NA	NA	NA	NA
AC136453.2	0.326598641786487	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
C130060C02Rik	2.11895947080883	0.14508377831647	0.307589249424323	0.471680263819382	0.637155026444446	NA
Mir496b	1.39032899075045	0.0170313123052042	0.264672980286079	0.0643485114604274	0.94869272690478	NA
Gm9806	0	NA	NA	NA	NA	NA
Foxb2	0	NA	NA	NA	NA	NA
Gm27970	2.0745796781283	-0.0361828058984442	0.309634728174109	-0.116856420181971	0.906973833127773	NA
Gm27796	0.827495571696214	0.0445101145397118	0.214418041453096	0.207585678136363	0.835552487965877	NA
Pcsk5	0	NA	NA	NA	NA	NA
Gm22880	0	NA	NA	NA	NA	NA
Gm23063	0	NA	NA	NA	NA	NA
Gm23061	0	NA	NA	NA	NA	NA
Trpm6	0.343873436310603	0.00269448444811765	0.14868885372142	0.0181216303756433	0.985541822239598	NA
Gm24190	0	NA	NA	NA	NA	NA
Gm25437	0	NA	NA	NA	NA	NA
Gm22684	0	NA	NA	NA	NA	NA
RP23-53N8.2	0	NA	NA	NA	NA	NA
RP23-457B18.1	0	NA	NA	NA	NA	NA
RP23-457B18.2	0	NA	NA	NA	NA	NA
Tmc1	0	NA	NA	NA	NA	NA
Gm3443	0	NA	NA	NA	NA	NA
Gm5514	0	NA	NA	NA	NA	NA
Gm22506	0.309451676436437	-0.0643459662214801	0.141667444349946	-0.45420432701908	0.6496817689507	NA
RP23-448C3.1	0	NA	NA	NA	NA	NA
Mir204	0	NA	NA	NA	NA	NA
C330002G04Rik	1.64002511100989	0.269611836793086	0.277880639324898	0.970243329827147	0.331925217397854	NA
Gm24263	0	NA	NA	NA	NA	NA
1700028P14Rik	0	NA	NA	NA	NA	NA
Gm22144	0	NA	NA	NA	NA	NA
RP24-410M8.1	0	NA	NA	NA	NA	NA
Apba1	1.69026890804051	-0.411886208979218	0.259452442050317	-1.58752103362102	0.1123946870222	NA
RP24-84M18.1	0	NA	NA	NA	NA	NA
RP23-103N6.1	1.91840768183781	0.00187264745372685	0.292233031241238	0.00640806224324785	0.99488714106325	NA
Foxd4	0	NA	NA	NA	NA	NA
Mir3084-1	0	NA	NA	NA	NA	NA
Gm23658	0.163299320893244	0.0358280443517344	0.141667444349946	0.252902454167467	0.800343592959164	NA
Gm24252	2.93867794266619	0.47126520161052	0.344642687162563	1.3674022956658	0.171499243179853	NA
Gm26207	0	NA	NA	NA	NA	NA
Dmrt1	0	NA	NA	NA	NA	NA
Dmrt3	0	NA	NA	NA	NA	NA
RP23-82C19.2	0.618903352872874	-0.15014758903296	0.168972108719616	-0.888593923403694	0.374221358011383	NA
RP23-361G19.1	1.95913684785899	-0.146985937887428	0.293985383954003	-0.499977025764062	0.617091254408651	NA
Gm25176	0	NA	NA	NA	NA	NA
RP23-397G23.2	0	NA	NA	NA	NA	NA
Gm815	0.481232015179847	-0.132297721833519	0.16615852620865	-0.796213861859785	0.425907741890441	NA
Gm24782	0	NA	NA	NA	NA	NA
Rfx3	0	NA	NA	NA	NA	NA
RP24-92P15.2	0.928355029309311	-0.212326070299867	0.19714818752596	-1.07698717885453	0.28148599358037	NA
RP24-92P15.1	0	NA	NA	NA	NA	NA
RP23-107E10.1	0	NA	NA	NA	NA	NA
AC116863	0	NA	NA	NA	NA	NA
D930032P07Rik	0	NA	NA	NA	NA	NA
RP24-78O14.2	0.999860292238476	-0.304883352590537	0.230745618638196	-1.321296388594	0.186402557680163	NA
RP24-78O14.3	0	NA	NA	NA	NA	NA
Slc1a1	0.378295196184769	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Mir101b	0.861824866745521	-0.0468978874894064	0.215343485711326	-0.217781779348897	0.827599141807515	NA
Rln1	0.852334493324618	-0.0272050238223616	0.202799262112818	-0.134147548363501	0.893285901246301	NA
Pdcd1lg2	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
Gm26046	0	NA	NA	NA	NA	NA
Trpd52l3	0	NA	NA	NA	NA	NA
Rpl31-ps20	0.314672504845812	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Mbl2	0	NA	NA	NA	NA	NA
Gm24108	0	NA	NA	NA	NA	NA
Gm24883	0	NA	NA	NA	NA	NA
Ppp1r2-ps3	3.95935061334415	0.349484701510416	0.366673747623886	0.953121688626858	0.3405284183306	NA
Dkk1	0.17178033874341	-0.030954629363742	0.141667444349946	-0.218502066623564	0.827037948286933	NA
Prkg1	0.848734473672437	-0.143672070917708	0.218054457549107	-0.658881604772297	0.509971799235642	NA
Gm23426	0	NA	NA	NA	NA	NA
RP24-158H8.2	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
Gm22482	0.625477874529669	-0.180718455647435	0.18395810909446	-0.982389178367989	0.325908155561433	NA
Mir3970	0	NA	NA	NA	NA	NA
AC160088.8	0	NA	NA	NA	NA	NA
AC160088.7	0	NA	NA	NA	NA	NA
Lipo4	0	NA	NA	NA	NA	NA
Lipo1	0	NA	NA	NA	NA	NA
Gm27440	0	NA	NA	NA	NA	NA
AC160088.5	0	NA	NA	NA	NA	NA
AC160088.1	0	NA	NA	NA	NA	NA
Lipo2	0	NA	NA	NA	NA	NA
AC160088.3	0	NA	NA	NA	NA	NA
Gm5519	0	NA	NA	NA	NA	NA
AC160088.4	0	NA	NA	NA	NA	NA
Gm23095	0	NA	NA	NA	NA	NA
Lipf	3.91683773077314	-1.02589375815436	0.349009966298602	-2.93943972154834	0.00328806221337038	NA
Lipk	3.62103493427757	-0.736851540214582	0.344350861891606	-2.13982777962823	0.0323686873172484	NA
Gm23334	0	NA	NA	NA	NA	NA
Ankrd22	2.40914189916821	-0.591395358460847	0.31876014821392	-1.85529891918598	0.0635535524782883	NA
Gm27818	1.67712718599129	-0.274563377153459	0.286858266916961	-0.957139496464081	0.338496850543871	NA
Gm23060	0.653012353923258	-0.186901142852394	0.186744552161477	-1.00083852883045	0.316904879142645	NA
Slc16a12	2.23474663875482	0.0147314109917632	0.314085914859687	0.0469024884428334	0.96259094478815	NA
Gm27476	0	NA	NA	NA	NA	NA
Gm22082	0	NA	NA	NA	NA	NA
Mir107	0.17178033874341	-0.030954629363742	0.141667444349946	-0.218502066623564	0.827037948286933	NA
Mir1950	1.18606045971385	0.178337743393069	0.265363398160997	0.672051023724345	0.50155121418608	NA
Gm5248	0.158013099046616	-0.0309546293637419	0.141667444349946	-0.218502066623564	0.827037948286934	NA
Gm24006	0	NA	NA	NA	NA	NA
Gm23075	0	NA	NA	NA	NA	NA
Gm22853	0	NA	NA	NA	NA	NA
Gm25611	0	NA	NA	NA	NA	NA
RP23-167K23.1	0	NA	NA	NA	NA	NA
Htr7	0	NA	NA	NA	NA	NA
RP24-511E21.3	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
RP24-511E21.5	1.67577349274387	-0.0879284942450795	0.293351341931752	-0.299737828591682	0.764377141445674	NA
Gm23170	0	NA	NA	NA	NA	NA
RP24-511E21.4	0.309451676436437	-0.0643459662214801	0.141667444349946	-0.45420432701908	0.6496817689507	NA
RP24-511E21.2	1.67582482172001	-0.350069693582862	0.269152971608545	-1.30063469665868	0.193383524759916	NA
AC113514.2	0	NA	NA	NA	NA	NA
Ppp1r3c	0.314672504845812	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Gm22714	0.329793437790026	-0.0688100996969134	0.146316390319192	-0.470282922827737	0.63815289660819	NA
A330032B11Rik	1.8096972314874	-0.0226489605421711	0.287487234807633	-0.0787824911854824	0.937205630765637	NA
Gm23918	0	NA	NA	NA	NA	NA
Gm25268	0.158013099046616	-0.0309546293637419	0.141667444349946	-0.218502066623564	0.827037948286934	NA
Gm23026	0	NA	NA	NA	NA	NA
RP24-113J17.1	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
Gm23300	0.472008757268718	0.115728829752898	0.152718580283053	0.757791419605934	0.44857585985669	NA
Ffar4	0	NA	NA	NA	NA	NA
Rbp4	0	NA	NA	NA	NA	NA
Lgi1	0	NA	NA	NA	NA	NA
RP24-417P12.1	0	NA	NA	NA	NA	NA
Slc35g1	0.489897962679731	0.120676945904438	0.154675183196456	0.780195913853644	0.435275567117637	NA
Gm24930	0	NA	NA	NA	NA	NA
Plce1	1.35390826985805	-0.160418165858438	0.252472101716006	-0.635389671841388	0.525174302428569	NA
RP23-221A9.2	0	NA	NA	NA	NA	NA
Gm25838	0.793386570645831	0.0523110571795269	0.212022693262935	0.246723859481658	0.805121940088328	NA
Cyp2c52-ps	3.84061024328164	-0.024614931556457	0.350102418902343	-0.0703078020244214	0.943948672759234	NA
Gm23800	0	NA	NA	NA	NA	NA
Cyp2c65	0.967869788418787	0.269070061368881	0.217626586211406	1.23638414797125	0.216315805643554	NA
Cyp2c66	0	NA	NA	NA	NA	NA
Cyp2c53-ps	0	NA	NA	NA	NA	NA
Cyp2c29	0	NA	NA	NA	NA	NA
Cyp2c38	0	NA	NA	NA	NA	NA
Cyp2c39	0	NA	NA	NA	NA	NA
Cyp2c67	0	NA	NA	NA	NA	NA
Cyp2c68	0	NA	NA	NA	NA	NA
Cyp2c40	0	NA	NA	NA	NA	NA
Cyp2c69	0	NA	NA	NA	NA	NA
Cyp2c37	0	NA	NA	NA	NA	NA
Cyp2c54	0	NA	NA	NA	NA	NA
Cyp2c50	0	NA	NA	NA	NA	NA
Cyp2c70	0	NA	NA	NA	NA	NA
RP23-320B10.2	2.76791146695881	-0.0355814162082748	0.344193217798665	-0.103376285087314	0.917664333051586	NA
AC166063.4	3.54073193393252	0.342831810301663	0.334436075735961	1.02510415345362	0.305314045959682	NA
Cc2d2b	0.481232015179847	-0.132297721833519	0.16615852620865	-0.796213861859785	0.425907741890441	NA
E030044B06Rik	0.721855873671589	0.00794154554148372	0.191173480947432	0.0415410416869873	0.966864574541723	NA
Mir8092	0	NA	NA	NA	NA	NA
Blnk	0	NA	NA	NA	NA	NA
Dntt	0.635957853398066	-0.180829845149724	0.183989062014076	-0.982829322407706	0.325691447693911	NA
Opalin	0	NA	NA	NA	NA	NA
Tll2	0.343560677486821	-0.0643459662214802	0.141667444349946	-0.454204327019081	0.6496817689507	NA
Pik3ap1	0.309451676436437	-0.0643459662214801	0.141667444349946	-0.45420432701908	0.6496817689507	NA
Gm9788	1.53879306613566	0.0664526137461099	0.256773112329598	0.258798957348814	0.79579036239215	NA
Gm22601	0	NA	NA	NA	NA	NA
Frat1	3.65017055988278	0.078989467473827	0.34976629656773	0.225834988244875	0.821329763281286	NA
Sfrp5	3.02323814674156	0.0450980328544237	0.336144961699597	0.134162453681893	0.893274115062827	NA
Gm26339	0	NA	NA	NA	NA	NA
Mir3085	0	NA	NA	NA	NA	NA
Crtac1	0	NA	NA	NA	NA	NA
Gm25216	0	NA	NA	NA	NA	NA
Hpse2	0.911003471763974	0.0541138969923731	0.207053678742733	0.26135201905594	0.793821054666368	NA
Gm22135	0	NA	NA	NA	NA	NA
Gm6776	1.41737996505357	0.177305531583454	0.239412405664409	0.740586232745132	0.458944358029899	NA
RP23-183J2.3	0	NA	NA	NA	NA	NA
Cnnm1	2.67591117945692	0.175692510534298	0.328137571364026	0.535423328099758	0.592357162490724	NA
RP23-183J2.2	0	NA	NA	NA	NA	NA
Gm22646	0.481324480004706	0.0495234428938004	0.16565023333927	0.298963918706778	0.764967575877396	NA
Gm24400	2.88238326370703	-0.27044064177749	0.316289726594262	-0.855040866137306	0.392528524446609	NA
n-R5s21	2.10862328574143	0.0382846749249953	0.300699005491862	0.127318927651164	0.898687980117254	NA
Cpn1	0.314672504845812	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Cyp2c44	0.326598641786487	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Mir5114	0	NA	NA	NA	NA	NA
Wnt8b	0	NA	NA	NA	NA	NA
RP23-83K12.3	0	NA	NA	NA	NA	NA
Gm26644	0.326598641786487	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
RP23-280N9.2	1.29563719380298	-0.197650742860343	0.265852680731244	-0.743459657117967	0.457203437615547	NA
Mir6405	0	NA	NA	NA	NA	NA
RP23-280N9.3	1.88233967916137	-0.208898788587285	0.286529746452473	-0.729064926673975	0.465961947717689	NA
Gm25482	2.59480901382088	-0.1702130162076	0.336212463299624	-0.506266229803355	0.612669766593765	NA
Tlx1	0	NA	NA	NA	NA	NA
Tlx1os	0.309451676436437	-0.0643459662214801	0.141667444349946	-0.45420432701908	0.6496817689507	NA
Lbx1	1.88429868078742	0.00711847607751522	0.273550568630999	0.0260225234154697	0.979239373444988	NA
RP23-188J8.3	0	NA	NA	NA	NA	NA
RP23-188J8.5	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
RP23-188J8.4	0	NA	NA	NA	NA	NA
RP23-188J8.2	0	NA	NA	NA	NA	NA
RP23-188J8.6	0	NA	NA	NA	NA	NA
Fgf8	0.692967701030581	0.198965932259207	0.191003022919717	1.04168996499514	0.297555442991596	NA
AC149086.3	1.65152627417867	-0.0808288611655554	0.289595465056248	-0.279109554253054	0.780160751152403	NA
4930505N22Rik	2.51591022615274	0.224004771735504	0.312335860984905	0.717191970941596	0.473255652770751	NA
Elovl3	0.629345009691624	0.154337271086711	0.170332929260576	0.906091803603081	0.364887263273254	NA
Pitx3	0	NA	NA	NA	NA	NA
Mir146b	0	NA	NA	NA	NA	NA
RP23-62I23.3	1.20966241050823	-0.124867888832293	0.243684361516412	-0.512416504921606	0.60835954213484	NA
Gm24610	1.96035243296755	-0.367876882018645	0.297280400148753	-1.23747439062436	0.21591101612167	NA
Cyp17a1	2.79561491137518	0.136111662131412	0.317241335753399	0.429047689539472	0.667888519473636	NA
RP23-218F7.1	1.34733374820126	-0.184215925186532	0.267653961047243	-0.688261531664822	0.491288101723985	NA
As3mt	0	NA	NA	NA	NA	NA
Ina	0	NA	NA	NA	NA	NA
Gm23140	0	NA	NA	NA	NA	NA
Calhm1	1.58412891250262	-0.237944725203911	0.265501853278075	-0.896207398427076	0.37014200503146	NA
Calhm3	0	NA	NA	NA	NA	NA
Gm6970	0	NA	NA	NA	NA	NA
Mir6995	3.30831169881637	-0.295300696084576	0.346553683118002	-0.852106644568617	0.39415490441474	NA
Gm26085	0	NA	NA	NA	NA	NA
Gm24805	0	NA	NA	NA	NA	NA
Mir8090	0.158013099046616	-0.0309546293637419	0.141667444349946	-0.218502066623564	0.827037948286934	NA
Gm22240	0	NA	NA	NA	NA	NA
Cfap58	0	NA	NA	NA	NA	NA
Sorcs3	0.316026198093232	-0.06434596622148	0.141667444349946	-0.45420432701908	0.649681768950701	NA
Gm23857	0	NA	NA	NA	NA	NA
Gm27935	0	NA	NA	NA	NA	NA
Rpl13a-ps1	1.63815693686616	0.00833265356805189	0.291964644904834	0.0285399404121959	0.977231513149924	NA
Sorcs1	0	NA	NA	NA	NA	NA
Gm27749	0	NA	NA	NA	NA	NA
RP23-213K14.2	0	NA	NA	NA	NA	NA
Gm26629	0	NA	NA	NA	NA	NA
Gm25659	0	NA	NA	NA	NA	NA
Gm25644	0	NA	NA	NA	NA	NA
Rpl31-ps18	0.326598641786487	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
Ins1	0	NA	NA	NA	NA	NA
RP23-76E22.1	0	NA	NA	NA	NA	NA
Gm24724	0.990949793151129	0.10549511467393	0.238720549245054	0.441918867091898	0.65854791728665	NA
Gm10197	0	NA	NA	NA	NA	NA
4833407H14Rik	0.792644330584868	0.222155160034442	0.200433022250916	1.1083760427278	0.26769944697182	NA
AC121510.1	0.189147598092384	0.0358280443517344	0.141667444349946	0.252902454167467	0.800343592959164	NA
Tectb	0	NA	NA	NA	NA	NA
Mir6715	0	NA	NA	NA	NA	NA
Gucy2g	0	NA	NA	NA	NA	NA
Gm22271	0	NA	NA	NA	NA	NA
Habp2	0	NA	NA	NA	NA	NA
RP23-116D4.2	2.89878798899612	0.00545745821785107	0.332384779655657	0.0164190978404753	0.986900043929233	NA
Adrb1	1.8895195091968	0.151276186705405	0.275592767483003	0.548912034546533	0.583065818870005	NA
RP24-216K4.1	0	NA	NA	NA	NA	NA
Tdrd1	0	NA	NA	NA	NA	NA
Mir5623	3.91960149577464	-0.221201969629368	0.354558070876639	-0.623880790761439	0.532705876494385	NA
AC102457.2	0	NA	NA	NA	NA	NA
Gfra1	0.335079659636654	0.00264387086860141	0.147340953068454	0.017943896883666	0.985683609993413	NA
Ccdc172	0.378295196184769	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
RP23-16C24.1	0	NA	NA	NA	NA	NA
Pnlip	0	NA	NA	NA	NA	NA
RP23-135H14.1	0	NA	NA	NA	NA	NA
Pnliprp1	0	NA	NA	NA	NA	NA
Pnliprp2	0	NA	NA	NA	NA	NA
RP24-562H22.1	0	NA	NA	NA	NA	NA
Gm22561	0	NA	NA	NA	NA	NA
RP24-562H22.2	0.6412711466323	0.187344046107967	0.185963463509326	1.00742394539544	0.31373108905641	NA
Mir3086	0.157336252422906	0.0358280443517344	0.141667444349946	0.252902454167467	0.800343592959164	NA
Vax1	0	NA	NA	NA	NA	NA
Kcnk18	0.314672504845812	0.0692193812094726	0.141667444349946	0.488604714562983	0.625121574603832	NA
RP23-292H20.1	0.859306917365692	0.0511682036840444	0.216699869422332	0.236124755499143	0.813335864875141	NA
RP23-103C10.4	0	NA	NA	NA	NA	NA
Emx2os	0	NA	NA	NA	NA	NA
Emx2	0	NA	NA	NA	NA	NA
RP23-103C10.3	0	NA	NA	NA	NA	NA
RP23-117I10.1	2.98449269908065	-0.313446862810933	0.324703951465064	-0.965331223709046	0.33437893747441	NA
4933412A08Rik	3.16856144997651	0.283245154319519	0.327644661358898	0.864488843324249	0.38731940651272	NA
RP23-159D6.1	0	NA	NA	NA	NA	NA
Prlhr	0.472008757268718	0.115728829752898	0.152718580283053	0.757791419605934	0.44857585985669	NA
Gm25238	0	NA	NA	NA	NA	NA
Mir3084-2	0	NA	NA	NA	NA	NA
AC163019.3	0	NA	NA	NA	NA	NA
Gm22520	2.34039922478402	-0.354185919564495	0.315635095042008	-1.12213731973422	0.261804058252228	NA
Gm22365	0	NA	NA	NA	NA	NA
RP24-318N5.1	0.952011122878905	0.0024567868321975	0.224376822035283	0.0109493788614725	0.991263834217946	NA
Gm6020	0	NA	NA	NA	NA	NA
Gm21060	0	NA	NA	NA	NA	NA
WI1-2837F4.1	0	NA	NA	NA	NA	NA
WI1-548K12.1	0	NA	NA	NA	NA	NA
RP24-281J6.1	0	NA	NA	NA	NA	NA
RP24-281J6.2	0	NA	NA	NA	NA	NA
RP24-281J6.3	0	NA	NA	NA	NA	NA
RP23-14B5.1	0	NA	NA	NA	NA	NA
RP23-14B5.2	0	NA	NA	NA	NA	NA
RP23-14B5.3	0	NA	NA	NA	NA	NA
RP23-14B5.4	0	NA	NA	NA	NA	NA
RP23-14B5.5	0	NA	NA	NA	NA	NA
RP23-136N4.1	0	NA	NA	NA	NA	NA
RP23-136N4.2	0	NA	NA	NA	NA	NA
RP23-136N4.4	0	NA	NA	NA	NA	NA
RP23-136N4.3	0	NA	NA	NA	NA	NA
RP23-136N4.5	0	NA	NA	NA	NA	NA
RP23-136N4.6	0	NA	NA	NA	NA	NA
Spin2-ps1	0	NA	NA	NA	NA	NA
RP23-22L6.10	0	NA	NA	NA	NA	NA
RP23-22L6.9	0	NA	NA	NA	NA	NA
RP23-22L6.6	0	NA	NA	NA	NA	NA
RP23-22L6.5	0	NA	NA	NA	NA	NA
RP23-22L6.3	0	NA	NA	NA	NA	NA
RP23-365N15.1	0	NA	NA	NA	NA	NA
